end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-08-29,jamaica,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,1,36,,2020-12-16,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,japan,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,67353,1,36,,2020-12-16,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,jordan,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1,36,,2020-12-16,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,kazakhstan,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,130040,1,36,,2020-12-16,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-08-29,kenya,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,33794,1,36,,2020-12-16,2020,Kenya,SUB-SAHARAN AFRICA
2020-08-29,kosovo,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,13215,1,36,,2020-12-16,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-08-29,kuwait,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,84224,1,36,,2020-12-16,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,kyrgyzstan,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,43712,1,36,,2020-12-16,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-08-29,latvia,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1381,1,36,,2020-12-16,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-08-29,lebanon,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,16275,1,36,,2020-12-16,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,lesotho,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,36,,2020-12-16,2020,Lesotho,SUB-SAHARAN AFRICA
2020-08-29,liberia,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1,36,,2020-12-16,2020,Liberia,SUB-SAHARAN AFRICA
2020-08-29,libya,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,12958,1,36,,2020-12-16,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,liechtenstein,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,36,,2020-12-16,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-08-29,lithuania,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,2839,1,36,,2020-12-16,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-08-29,luxembourg,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,6625,1,36,,2020-12-16,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-08-29,madagascar,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,14791,1,36,,2020-12-16,2020,Madagascar,SUB-SAHARAN AFRICA
2020-08-29,malawi,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,5528,1,36,,2020-12-16,2020,Malawi,SUB-SAHARAN AFRICA
2020-08-29,malaysia,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,9317,1,36,,2020-12-16,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,maldives,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,1,36,,2020-12-16,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-08-29,mali,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,1,36,,2020-12-16,2020,Mali,SUB-SAHARAN AFRICA
2020-08-29,malta,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1847,1,36,,2020-12-16,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-08-29,mauritania,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,7012,1,36,,2020-12-16,2020,Mauritania,SUB-SAHARAN AFRICA
2020-08-29,mexico,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,591712,1,36,,2020-12-16,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,moldova,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,36404,1,36,,2020-12-16,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-08-29,montenegro,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,4727,1,36,,2020-12-16,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-08-29,morocco,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,60056,1,36,,2020-12-16,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,mozambique,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,3760,1,36,,2020-12-16,2020,Mozambique,SUB-SAHARAN AFRICA
2020-08-29,namibia,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,1,36,,2020-12-16,2020,Namibia,SUB-SAHARAN AFRICA
2020-08-29,nepal,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,37340,1,36,,2020-12-16,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-08-29,netherlands,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,72128,1,36,,2020-12-16,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-08-29,newzealand,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1,36,,2020-12-16,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-08-29,nicaragua,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,4494,1,36,,2020-12-16,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,niger,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1,36,,2020-12-16,2020,Niger,SUB-SAHARAN AFRICA
2020-08-29,nigeria,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,53727,1,36,,2020-12-16,2020,Nigeria,SUB-SAHARAN AFRICA
2020-08-29,northmacedonia,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,14293,1,36,,2020-12-16,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-08-29,norway,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,1,36,,2020-12-16,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-08-29,oman,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,85005,1,36,,2020-12-16,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,pakistan,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,295372,1,36,,2020-12-16,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-08-29,panama,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,91337,1,36,,2020-12-16,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,paraguay,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,16474,1,36,,2020-12-16,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,peru,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,629961,1,36,,2020-12-16,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,philippines,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,213131,1,36,,2020-12-16,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,poland,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,66239,1,36,,2020-12-16,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-08-29,portugal,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,57448,1,36,,2020-12-16,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-08-29,qatar,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,118407,1,36,,2020-12-16,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,romania,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,85833,1,36,,2020-12-16,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-08-29,russia,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,982573,1,36,,2020-12-16,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-08-29,rwanda,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,1,36,,2020-12-16,2020,Rwanda,SUB-SAHARAN AFRICA
2020-08-29,sanmarino,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,1,36,,2020-12-16,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-08-29,saudiarabia,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,313911,1,36,,2020-12-16,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,senegal,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,1,36,,2020-12-16,2020,Senegal,SUB-SAHARAN AFRICA
2020-08-29,serbia,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,31282,1,36,,2020-12-16,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-08-29,sierraleone,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,1,36,,2020-12-16,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-08-29,singapore,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,56717,1,36,,2020-12-16,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,slovakia,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,3842,1,36,,2020-12-16,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-08-29,slovenia,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,1,36,,2020-12-16,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-08-29,somalia,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,3310,1,36,,2020-12-16,2020,Somalia,SUB-SAHARAN AFRICA
2020-08-29,southafrica,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,622551,1,36,,2020-12-16,2020,South Africa,SUB-SAHARAN AFRICA
2020-08-29,southkorea,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,19699,1,36,,2020-12-16,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,southsudan,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,1,36,,2020-12-16,2020,South Sudan,SUB-SAHARAN AFRICA
2020-08-29,spain,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,439286,1,36,,2020-12-16,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-08-29,srilanka,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,1,36,,2020-12-16,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-08-29,sudan,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,1,36,,2020-12-16,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,suriname,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,3954,1,36,,2020-12-16,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,sweden,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,83958,1,36,,2020-12-16,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-08-29,switzerland,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,41722,1,36,,2020-12-16,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-08-29,syria,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,1,36,,2020-12-16,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,tajikistan,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,8516,1,36,,2020-12-16,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-08-29,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,36,,2020-12-16,2020,Tanzania,SUB-SAHARAN AFRICA
2020-08-29,thailand,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,3411,1,36,,2020-12-16,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,togo,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1,36,,2020-12-16,2020,Togo,SUB-SAHARAN AFRICA
2020-08-29,trinidadandtobago,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1,36,,2020-12-16,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,tunisia,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,1,36,,2020-12-16,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,turkey,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,267064,1,36,,2020-12-16,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,uganda,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,2847,1,36,,2020-12-16,2020,Uganda,SUB-SAHARAN AFRICA
2020-08-29,ukraine,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,119751,1,36,,2020-12-16,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-08-29,unitedarabemirates,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,69328,1,36,,2020-12-16,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,unitedkingdom,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,334916,1,36,,2020-12-16,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-08-29,uruguay,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1,36,,2020-12-16,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,us,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,5946305,1,36,,2020-12-16,2020,US,EUROPE AND NORTHERN AMERICA
2020-08-29,uzbekistan,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,41067,1,36,,2020-12-16,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-08-29,venezuela,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,44946,1,36,,2020-12-16,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-08-29,vietnam,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,36,,2020-12-16,2020,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-08-29,westbankandgaza,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,21668,1,36,,2020-12-16,2020,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,yemen,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1,36,,2020-12-16,2020,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-08-29,zambia,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,11902,1,36,,2020-12-16,2020,Zambia,SUB-SAHARAN AFRICA
2020-08-29,zimbabwe,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,1,36,,2020-12-16,2020,Zimbabwe,SUB-SAHARAN AFRICA
2020-09-05,afghanistan,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,38324,1,37,,2020-12-16,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-09-05,albania,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,1,37,,2020-12-16,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-09-05,algeria,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,46071,1,37,,2020-12-16,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-09-05,andorra,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1,37,,2020-12-16,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-09-05,angola,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,1,37,,2020-12-16,2020,Angola,SUB-SAHARAN AFRICA
2020-09-05,argentina,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,471806,1,37,,2020-12-16,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-09-05,armenia,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,44649,1,37,,2020-12-16,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-09-05,australia,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,26278,1,37,,2020-12-16,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-09-05,austria,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,29087,1,37,,2020-12-16,2020,Austria,EUROPE AND NORTHERN AMERICA
